Desperately in Need|Location is: Bha'i Temple|4|19:30:00|20:30:00|Morgan near Munger, Ypsilanti, IN 
Sunday Night at Pinckney|Location is: Old St. Mary's Cathlic School|1|20:00:00|21:00:00|550 Hamburg Road Rd., Pinckney, IN 
Another 2nd Chance Group|Location is: Rachel Upjohn U of M Center|6|13:00:00|14:00:00|4250 Plymouth Rd., Ann Arbor, IN 48105
Always Hope Too!|Location is: Willow United Methodist Church|4|18:00:00|19:00:00|36925 Willow, New Boston, IN 48164
Keeping It Simple|Location is: St. Paul's Lutheran Church|3|19:30:00|20:30:00|47445 W. Huron River Dr., Belleville, IN 48111
Saturday Night Live|Location is: Saint Anthony's|7|20:00:00|21:00:00|373 West Columbia, Belleville, IN 48111
11th Step Group|Location is: Saint Anthony's|1|11:00:00|12:00:00|373 West Columbia, Belleville, IN 48111
Big Book|Location is: Saint Anthony's|4|10:00:00|11:00:00|373 West Columbia, Belleville, IN 48111
11th Step Meditation|Location is: Saint Anthony's|6|19:30:00|20:30:00|373 West Columbia, Belleville, IN 48111
Belleville Big Book|Location is: Saint Anthony's|4|19:00:00|20:00:00|373 West Columbia, Belleville, IN 48111
Belleville Group|Location is: First United Methodist Church|5|10:00:00|11:00:00|417 Charles St., Belleville, IN 48111
Belleville Group 2|Location is: First United Methodist Church|5|20:00:00|21:00:00|417 Charles St., Belleville, IN 48111
MRC|Location is: Holland|2|19:00:00|20:00:00|665 136th Av, holland, IN 49424
Get R Done|Location is: Evergreen Ministries|3|12:00:00|13:00:00|4512 48th Ave, Hudsonville, IN 49426
Get R Done|Location is: Evergreen Ministries|2|12:00:00|13:00:00|4512 48th Ave, Hudsonville, IN 49426
Get R Done|Location is: Evergreen Ministries|4|12:00:00|13:00:00|4512 48th Ave, Hudsonville, IN 49426
Get R Done|Location is: Evergreen Ministries|5|12:00:00|13:00:00|4512 48th Ave, Hudsonville, IN 49426
Get R Done|Location is: Evergreen Ministries|6|12:00:00|13:00:00|4512 48th Ave, Hudsonville, IN 49426
Get R Done|Location is: Evergreen Ministries|7|08:30:00|09:30:00|4512 48th Ave, Hudsonville, IN 49426
Bridge to Life|Location is: EverGreen Ministries|1|19:30:00|20:30:00|4512 48th, hudsonville, IN 49426
Bridge to Life|Location is: EverGreen Ministreis|1|19:30:00|20:30:00|4512 48th Avenue, hudsonville, IN 49426
12 Step Bridge to Life  (Non AA) |Location is: EverGreen Ministries|1|19:30:00|20:30:00|4512 48th Avenue, hudsonville, IN 49426
Bridge to Life 12 Step Meeting(non AA)|Location is: Evergreen Ministries|1|19:30:00|20:30:00|4512 48th Ave, Hudsonville, IN 49426
Git' Er Done|Location is: Evergreen Ministries|7|08:30:00|09:30:00|4550 48th Av, Hudsonville, IN 49426
Git 'Er Dun|Location is: Evergreen Ministries|4|12:00:00|13:00:00|4550 48th Av, Hudsonville, IN 49426
Big Book Study Group|Location is: UAW Local 735 Hall|3|19:30:00|20:30:00|48055 Michigan Ave., Canton, IN 48188
Grupo Esperanza|Location is: Grupo Esperanza|2|19:00:00|20:00:00|4727 South Division Ave, Wyoming, IN 49548
Grupo Esperanza|Location is: Grupo Esperanza|3|19:00:00|20:00:00|4727 South Division Ave, Wyoming, IN 49548
Grupo Esperanza|Location is: Grupo Esperanza|4|19:00:00|20:00:00|4727 South Division Ave, Wyoming, IN 49548
Grupo Esperanza|Location is: Grupo Esperanza|5|19:00:00|20:00:00|4727 South Division Ave, Wyoming, IN 49548
Grupo Esperanza|Location is: Grupo Esperanza|6|19:00:00|20:00:00|4727 South Division Ave, Wyoming, IN 49548
Grupo Esperanza|Location is: Grupo Esperanza|1|12:00:00|13:00:00|4727 South Division Ave, Wyoming, IN 49548
Grupo Esperanza|Location is: Grupo Esperanza|7|12:00:00|13:00:00|4727 South Division Ave, Wyoming, IN 49548
28th Street|Location is: Plymouth Congregational United C|6|12:00:00|13:00:00|4010 Kalamazoo Av SE, Grand Rapids, IN 49508
New Discovery|Location is: Plymouth Congregational United C|3|20:00:00|21:00:00|4010 Kalamazoo Av SE, Grand Rapids, IN 49508
LIVING SOBER|Location is: UAW Hall|2|20:00:00|21:00:00|3114 Hayes Ave.?, SANDUSKY, IN 44870
Thursday nite serenity group|Location is: Grace Episcopal Church|5|19:30:00|20:30:00|3rd and Bowman, mansfield, IN 
Saturday Nite Serenity|Location is: Oakdale Treatment Center|7|19:30:00|20:30:00|43825 Michigan Ave., Canton, IN 48188
Canton How II|Location is: Oakdale Treatment Center|5|19:30:00|20:30:00|43825 Michigan Ave., Canton, IN 48188
New Beginnings (Grandville)|Location is: Mars Hill Bible Church|2|19:00:00|20:00:00|3501 Fairlanes Ave, Grandville, IN 49418
Big Book Study (Grandville)|Location is: Mars Hill Bible Church|5|20:30:00|21:30:00|3501 Fairlanes Ave, Grandville, IN 49418
New Beginnings II|Location is: Mars Hill Bible Church|4|19:00:00|20:00:00|3501 Fairlanes Ave, Grandville, IN 49418
Attitude Adjustment|Location is: St Paul United Methodist Church|2|12:00:00|13:00:00|3334 Breton Rd, Kentwood, IN 49512
Attitude Adjustment|Location is: St Paul United Methodist Church|3|12:00:00|13:00:00|3334 Breton Rd, Kentwood, IN 49512
Attitude Adjustment|Location is: St Paul United Methodist Church|4|12:00:00|13:00:00|3334 Breton Rd, Kentwood, IN 49512
Attitude Adjustment|Location is: St Paul United Methodist Church|5|12:00:00|13:00:00|3334 Breton Rd, Kentwood, IN 49512
Attitude Adjustment|Location is: St Paul United Methodist Church|6|12:00:00|13:00:00|3334 Breton Rd, Kentwood, IN 49512
Breton Rd Early Birds|Location is: St Paul United Methodist Church|2|07:15:00|08:15:00|3334 Breton Rd, Kentwood, IN 49512
Breton Rd Early Birds|Location is: St Paul United Methodist Church|3|07:15:00|08:15:00|3334 Breton Rd, Kentwood, IN 49512
Breton Rd Early Birds|Location is: St Paul United Methodist Church|4|07:15:00|08:15:00|3334 Breton Rd, Kentwood, IN 49512
Breton Rd Early Birds|Location is: St Paul United Methodist Church|6|07:15:00|08:15:00|3334 Breton Rd, Kentwood, IN 49512
Breton Rd Early Birds|Location is: St Paul United Methodist Church|7|07:15:00|08:15:00|3334 Breton Rd, Kentwood, IN 49512
Breton Rd Early Birds|Location is: St Paul United Methodist Church|5|07:15:00|08:15:00|3334 Breton Rd, Kentwood, IN 49512
Grandville|Location is: Prairieview Middle School|4|19:30:00|20:30:00|3100 Ottawa SW, Grandville, IN 49418
San Nicholas|Location is: 308 High St|1|19:00:00|20:00:00|308 High St, Aurora, IN 60505
San Nicholas|Location is: 308 High St|6|19:00:00|20:00:00|308 High St, Aurora, IN 60505
San Nicholas|Location is: 308 High St|7|10:00:00|11:00:00|308 High St, Aurora, IN 60505
South Lyon Mon. Night|Location is: 1st United Methodist Church|2|20:00:00|21:00:00|640 Lafayette (Pontiac Trail), South Lyon, IN 
Garibaldi|Location is: 325 E Galena Blvd|1|10:00:00|11:00:00|325 E Galena Blvd, Aurora, IN 60505
Garibaldi|Location is: 325 E Galena Blvd|2|10:00:00|11:00:00|325 E Galena Blvd, Aurora, IN 60505
Garibaldi|Location is: 325 E Galena Blvd|2|19:00:00|20:00:00|325 E Galena Blvd, Aurora, IN 60505
Garibaldi|Location is: 325 E Galena Blvd|3|10:00:00|11:00:00|325 E Galena Blvd, Aurora, IN 60505
Garibaldi|Location is: 325 E Galena Blvd|4|19:00:00|20:00:00|325 E Galena Blvd, Aurora, IN 60505
Garibaldi|Location is: 325 E Galena Blvd|5|10:00:00|11:00:00|325 E Galena Blvd, Aurora, IN 60505
Garibaldi|Location is: 325 E Galena Blvd|6|19:00:00|20:00:00|325 E Galena Blvd, Aurora, IN 60505
Garibaldi|Location is: 325 E Galena Blvd|7|19:00:00|20:00:00|325 E Galena Blvd, Aurora, IN 60505
Surrender to Win|Location is: St. John Neumann Center|4|20:00:00|21:00:00|44800 Warren, Canton, IN 48187
Sunday|Location is: Brighton/Allston Cong. Ch.|1|19:30:00|20:30:00|404 Washington St., Brighton, IN 48116
Making Sobriety Attractive|Location is: GVSU Pew Campus Devos Building B|4|05:30:00|06:30:00|401 W Fulton St, Grand Rapids, IN 49504
Plymouth New Beginning I|Location is: First United Methodist Church|2|19:30:00|20:30:00|45201 N. Territorial (West of Sheldon Rd.), Plymouth, IN 48170
Wayne Nankin|Location is: Kirk Of Our Savior Church|6|20:00:00|21:00:00|36660 Cherry Hill Road, Westland, IN 48185
Noon Meeting|Location is: Western Wayne County Alano Club|2|12:00:00|13:00:00|36572 Goddard Road Rd., Romulus, IN 48180
Evening Meeting|Location is: Western Wayne County Alano Club|2|18:00:00|19:00:00|36573 Goddard Road Rd., Romulus, IN 48180
Alanon Meeting|Location is: Western Wayne County Alano Club|7|13:30:00|14:30:00|36572 Goddard Road Rd., Romulus, IN 48180
Living for Today|Location is: Our Hope|3|12:00:00|13:00:00|324 Lyon NE, Grand Rapids, IN 49503
LOUNGE LIZARDS NO MORE|Location is: HARBORVIEW|4|12:00:00|13:00:00|401 Broadway S., KENT, IN 49504
Bayberry|Location is: Prince of Peace Lutheran Church|3|19:00:00|20:00:00|3020 Lake Michigan Dr NW, Grand Rapids, IN 49504
Bayberry|Location is: Standale Baptist Ch|3|19:00:00|20:00:00|3714 Lake Michigan Dr NW, Walker, IN 49534
PETERSBURG FRIDAY NIGHT|Location is: St. Peters Lutheran Church|6|20:00:00|21:00:00|343 Center St., Petersburg, IN 47567
San JosE|Location is: 404 10th St|1|15:00:00|16:00:00|404 10th St, Waukegan, IN 60085
San JosE|Location is: 404 10th St|2|20:30:00|21:30:00|404 10th St, Waukegan, IN 60085
San JosE|Location is: 404 10th St|3|10:00:00|11:00:00|404 10th St, Waukegan, IN 60085
San JosE|Location is: 404 10th St|3|20:30:00|21:30:00|404 10th St, Waukegan, IN 60085
San JosE|Location is: 404 10th St|4|10:00:00|11:00:00|404 10th St, Waukegan, IN 60085
San JosE|Location is: 404 10th St|4|20:30:00|21:30:00|404 10th St, Waukegan, IN 60085
San JosE|Location is: 404 10th St|5|20:30:00|21:30:00|404 10th St, Waukegan, IN 60085
San JosE|Location is: 404 10th St|6|10:00:00|11:00:00|404 10th St, Waukegan, IN 60085
San JosE|Location is: 404 10th St|6|20:30:00|21:30:00|404 10th St, Waukegan, IN 60085
San JosE|Location is: 404 10th St|7|20:30:00|21:30:00|404 10th St, Waukegan, IN 60085
Candlelight|Location is: St Maurice Church - South side of Lyndon|4|20:00:00|21:00:00|32765 Lyndon Street, livonia, IN 48154
Oakview|Location is: Oakview Community Church|1|19:00:00|20:00:00|4242 Plainfield NE, Grand Rapids, IN 49525
Oakview Community Church|Location is: Oakview Community Church|3|19:00:00|20:00:00|4242 Plainfield Ave NE, Grand Rapids, IN 49525
Parnell Meeting|Location is: Parnell Catholic Ch|1|19:30:00|20:30:00|4351 Parnell NE, Parnell, IN 49301
Mi Ultimo Refugio|Location is: 356 Dundee Ave|3|19:00:00|20:00:00|356 Dundee Ave, Elgin, IN 60120
Mi Ultimo Refugio|Location is: 356 Dundee Ave|5|19:00:00|20:00:00|356 Dundee Ave, Elgin, IN 60120
Mi Ultimo Refugio|Location is: 356 Dundee Ave|7|19:00:00|20:00:00|356 Dundee Ave, Elgin, IN 60120
Coopersville|Location is: Coopersville Rfd Ch|3|18:00:00|19:00:00|423 Randall, Coopersville, IN 49404
Coopersville|Location is: Coopersville Rfd Ch|7|18:00:00|19:00:00|423 Randall, Coopersville, IN 49404
Coopersville 2|Location is: Coopersville Rfd Ch|3|20:00:00|21:00:00|423 Randall, Coopersville, IN 49404
Coopersville 2|Location is: Coopersville Rfd Ch|5|20:00:00|21:00:00|423 Randall, Coopersville, IN 49404
Coopersville 2|Location is: Coopersville Rfd Ch|6|20:00:00|21:00:00|423 Randall, Coopersville, IN 49404
PARTICIPATION DISCUSSION|Location is: MEETING PLACE|2|12:00:00|13:00:00|31717 RIVERSIDE DRIVE, LAKE ELS, IN 60031
STEPPIN UP|Location is: MEETING PLACE|2|12:00:00|13:00:00|31717 RIVERSIDE DRIVE, LAKE ELS, IN 60031
SUNDAY MORNING SPEAKER|Location is: MEETING PLACE|1|10:30:00|11:30:00|31717 RIVERSIDE DRIVE, LAKE ELS, IN 60031
Farmington Hills West|Location is: Antioch Lutheran Church|2|19:30:00|20:30:00|33360 West 11 Mile Road, farmington, IN 48335
Tri Cities Alano Club 3|Location is: Tri Cities Alano Club|1|16:00:00|17:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 3|Location is: Tri Cities Alano Club|2|16:00:00|17:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 3|Location is: Tri Cities Alano Club|3|16:00:00|17:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 3|Location is: Tri Cities Alano Club|4|16:00:00|17:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 3|Location is: Tri Cities Alano Club|5|16:00:00|17:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 3|Location is: Tri Cities Alano Club|6|16:00:00|17:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 3|Location is: Tri Cities Alano Club|7|16:00:00|17:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club|Location is: Tri Cities Alano Club|1|07:30:00|08:30:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club|Location is: Tri Cities Alano Club|2|07:30:00|08:30:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club|Location is: Tri Cities Alano Club|3|07:30:00|08:30:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club|Location is: Tri Cities Alano Club|4|07:30:00|08:30:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club|Location is: Tri Cities Alano Club|5|07:30:00|08:30:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club|Location is: Tri Cities Alano Club|6|07:30:00|08:30:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club|Location is: Tri Cities Alano Club|7|07:30:00|08:30:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 2|Location is: Tri Cities Alano Club|1|12:00:00|13:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 2|Location is: Tri Cities Alano Club|2|12:00:00|13:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 2|Location is: Tri Cities Alano Club|3|12:00:00|13:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 2|Location is: Tri Cities Alano Club|4|12:00:00|13:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 2|Location is: Tri Cities Alano Club|5|12:00:00|13:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 2|Location is: Tri Cities Alano Club|6|12:00:00|13:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 2|Location is: Tri Cities Alano Club|7|12:00:00|13:00:00|418 Fulton, Grand Haven, IN 49417
Unity|Location is: Tri Cities Alano Club|1|12:00:00|13:00:00|418 Fulton, Grand Haven, IN 49417
Unity|Location is: Tri Cities Alano Club|2|12:00:00|13:00:00|418 Fulton, Grand Haven, IN 49417
Unity|Location is: Tri Cities Alano Club|3|12:00:00|13:00:00|418 Fulton, Grand Haven, IN 49417
Unity|Location is: Tri Cities Alano Club|4|12:00:00|13:00:00|418 Fulton, Grand Haven, IN 49417
Unity|Location is: Tri Cities Alano Club|5|12:00:00|13:00:00|418 Fulton, Grand Haven, IN 49417
Unity|Location is: Tri Cities Alano Club|6|12:00:00|13:00:00|418 Fulton, Grand Haven, IN 49417
Unity|Location is: Tri Cities Alano Club|7|12:00:00|13:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 4|Location is: Tri Cities Alano Club|2|18:00:00|19:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 5|Location is: Tri Cities Alano Club|2|20:00:00|21:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 4|Location is: Tri Cities Alano Club|3|18:00:00|19:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 5|Location is: Tri Cities Alano Club|3|20:00:00|21:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 4|Location is: Tri Cities Alano Club|4|18:00:00|19:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 5|Location is: Tri Cities Alano Club|4|20:00:00|21:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 4|Location is: Tri Cities Alano Club|5|18:00:00|19:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 5|Location is: Tri Cities Alano Club|5|20:00:00|21:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 4|Location is: Tri Cities Alano Club|6|18:00:00|19:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 5|Location is: Tri Cities Alano Club|6|20:00:00|21:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 4|Location is: Tri Cities Alano Club|7|18:00:00|19:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 5|Location is: Tri Cities Alano Club|7|20:00:00|21:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 5|Location is: Tri Cities Alano Club|1|20:00:00|21:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 6|Location is: Tri Cities Alano Club|1|09:00:00|10:00:00|418 Fulton, Grand Haven, IN 49417
Tri Cities Alano Club 4|Location is: Tri Cities Alano Club|1|18:00:00|19:00:00|418 Fulton, Grand Haven, IN 49417
Wednesday Night Group|Location is: Cedar Lakes Fellowship Hall|4|20:00:00|21:00:00|401 E. Empire St., bloomington, IN 61701
Its in the book|Location is: Our Lady of Mount Carmel Church|5|10:00:00|11:00:00|4401 Mount Royal Dr, windsor, IN 2C5
Turning Point|Location is: White Lake Presbyterian Church|4|19:00:00|20:00:00|4805 Highland Rd.(M59), white_lake, IN 48383
Rockford Fellowship|Location is: Algoma Estates|4|12:00:00|13:00:00|4456 13 Mile Road, Rockford, IN 49341
Recover or Die Group|Location is: Temple Shir Shalom|4|20:00:00|21:00:00|3999 Walnut Lake Rd, West Bloomfield Township CDP, IN 48323
Peace Within|Location is: Gratz Park--Basement|3|18:00:00|19:00:00|3rd and Market Streets, lexington, IN 
The Lunch Bunch|Location is: Downtown|2|12:00:00|13:00:00|370 E.2nd Street, lexington, IN 40508
OBERLIN THURSDAY|Location is: Grace Lutheran Church|5|20:30:00|21:30:00|310 W. Lorain, Oberlin, IN 44074
Back to Basics|Location is: Grtr Muskegon Alano Club|6|20:00:00|21:00:00|4613 Henry St, Muskegon, IN 49441
Mixed|Location is: Grtr Muskegon Alano Club|6|20:00:00|21:00:00|4613 Henry St, Muskegon, IN 49441
Beginners|Location is: Grtr Muskegon Alano Club|2|20:00:00|21:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 3|Location is: Grtr Muskegon Alano Club|2|18:00:00|19:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 3|Location is: Grtr Muskegon Alano Club|3|18:00:00|19:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 3|Location is: Grtr Muskegon Alano Club|4|18:00:00|19:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 3|Location is: Grtr Muskegon Alano Club|5|18:00:00|19:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 3|Location is: Grtr Muskegon Alano Club|6|18:00:00|19:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club|Location is: Grtr Muskegon Alano Club|2|09:00:00|10:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club|Location is: Grtr Muskegon Alano Club|3|09:00:00|10:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club|Location is: Grtr Muskegon Alano Club|4|09:00:00|10:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club|Location is: Grtr Muskegon Alano Club|5|09:00:00|10:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club|Location is: Grtr Muskegon Alano Club|6|09:00:00|10:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 2|Location is: Grtr Muskegon Alano Club|2|12:00:00|13:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 2|Location is: Grtr Muskegon Alano Club|3|12:00:00|13:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 2|Location is: Grtr Muskegon Alano Club|4|12:00:00|13:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 2|Location is: Grtr Muskegon Alano Club|5|12:00:00|13:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 2|Location is: Grtr Muskegon Alano Club|6|12:00:00|13:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 2|Location is: Grtr Muskegon Alano Club|7|12:00:00|13:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 4|Location is: Grtr Muskegon Alano Club|7|20:00:00|21:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 3|Location is: Grtr Muskegon Alano Club|1|18:00:00|19:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 5|Location is: Grtr Muskegon Alano Club|1|10:00:00|11:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 4|Location is: Grtr Muskegon Alano Club|1|20:00:00|21:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 4|Location is: Grtr Muskegon Alano Club|2|20:00:00|21:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 4|Location is: Grtr Muskegon Alano Club|3|20:00:00|21:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 4|Location is: Grtr Muskegon Alano Club|4|20:00:00|21:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 4|Location is: Grtr Muskegon Alano Club|5|20:00:00|21:00:00|4613 Henry St, Muskegon, IN 49441
Grtr Muskegon Alano Club 4|Location is: Grtr Muskegon Alano Club|6|20:00:00|21:00:00|4613 Henry St, Muskegon, IN 49441
Early Birds|Location is: 1st Presbyterian Church|5|07:00:00|08:00:00|320 North Main St., Princeton, IN 47670
Early Birds|Location is: 1st Presbyterian Church|2|07:00:00|08:00:00|320 North Main St., Princeton, IN 47670
West Salem Satur Night|Location is: St. Stephens Church|7|20:00:00|21:00:00|44 Britton St., West Salem, IN 44287
WEST SALEM|Location is: St. Stephens Church|7|20:00:00|21:00:00|44 Britton St., West Salem, IN 44287
Carson City|Location is: Congregational Ch|6|20:00:00|21:00:00|306 E Main St, Carson City, IN 48811
Miracle of Healing|Location is: Ascension Lutheran Church|3|19:00:00|20:00:00|4150 Pontiac Lake Rd., waterford, IN 48328
TUES 12 & 12|Location is: Charles Wesley Methodist Ch|3|10:00:00|11:00:00|6817 Dean Dr. Off Westmoreland, Mclean, IN 
MCLEAN THURSDAY MORNING|Location is: Lewinsville Presbyterian Ch|5|10:00:00|11:00:00|1724 Chainbridge @ Gt Falls, Mclean, IN 
FIRESIDE|Location is: Lewinsville Presbyterian Church|1|19:00:00|20:00:00|1724 Chainbridge Rd @ Gt Falls, Mclean, IN 
LEWINSVILLE PROMISES|Location is: Lewinsville Presbyterian Church|2|19:00:00|20:00:00|1724 Chain Bridge Rd@ Gt Falls, Mclean, IN 
EXPERIENCE^ STRENGTH & HOPE|Location is: Charles Wesley Methodist Ch|5|18:45:00|19:45:00|6817 Dean Dr. Off Westmoreland, Mclean, IN 
St Thomas Church 3|Location is: St Thomas Church|1|19:00:00|20:00:00|Apple & Dangle, Muskegon, IN 
St Thomas Church 2|Location is: St Thomas Church|3|19:30:00|20:30:00|Apple & Dangle, Muskegon, IN 
St Thomas Church 2|Location is: St Thomas Church|5|19:30:00|20:30:00|Apple & Dangle, Muskegon, IN 
St Thomas Church|Location is: St Thomas Church|3|12:00:00|13:00:00|Apple & Dangle, Muskegon, IN 
St Thomas Church|Location is: St Thomas Church|5|12:00:00|13:00:00|Apple & Dangle, Muskegon, IN 
Shreve Satur Night|Location is: Shreve Methodist Church|7|20:30:00|21:30:00|430 N. Wood St., Shreve, IN 44676
St Paul Church|Location is: St Paul Church|4|20:00:00|21:00:00|3rd and Clay, Muskegon, IN 49440
Troy Group|Location is: Life Christian Church -South Building|3|20:00:00|21:00:00|3193 Rochester Road, Troy, IN 48083
By the Book|Location is: Covenant Presbyterian Church|5|20:00:00|21:00:00|40 Ohio St, racine, IN 53405
Bardstown Thursday Night|Location is: St. Monica Church|5|20:00:00|21:00:00|407 S. 3rd St.,, bardstown, IN 40004
ELYRIA MEN STAG|Location is: United Ch.of Christ|2|20:00:00|21:00:00|310 Lowell St., Elyria, IN 44035
ELYRIA FRIDAY|Location is: United Ch.of Christ|6|20:00:00|21:00:00|310 Lowell St., Elyria, IN 44035
ELYRIA SATURDAY MIDNIGHT|Location is: St. Mary Church|7|00:00:00|01:00:00|320 Middle Ave., Elyria, IN 44035
Lodi|Location is: Lodi United Methodist Church|4|20:00:00|21:00:00|320 Medina St., Lodi, IN 44254
Booze Down Thurs Night|Location is: Central Christian Church|5|20:00:00|21:00:00|407 N. Market St., Wooster, IN 44691
SHEFFIELD LAKE CIVIC CENTER|Location is: Civic Center|1|19:30:00|20:30:00|4575 East Lake Road, Sheffield Lake, IN 44054
Coral Firehouse|Location is: Coral Fire Barn|3|10:00:00|11:00:00|4662 Bailey Rd, Coral, IN 49322
NO. RIDGEVILLE WOM. NEW LIFE|Location is: New Life Comm. Church|2|19:30:00|20:30:00|38179 Center Ridge Rd., N. Ridgeville, IN 44039
NORTH RIDGEVILLE 1ST STEP|Location is: New Life Community Church|3|20:30:00|21:30:00|38079 Center Ridge Rd., N. Ridgeville, IN 44039
Twelve and Twelve Study|Location is: Cowden Lake Church|6|19:00:00|20:00:00|4510 Gravel Ridge Road, Coral, IN 49322
Cowden Lake|Location is: Cowden Lk Chr Ch|7|10:00:00|11:00:00|4510 Gravel Ridge Rd, Coral, IN 49322
AVON TUESDAY|Location is: Avon Methodist Church-in-the-B|3|20:30:00|21:30:00|37711 Detroit Rd., Avon, IN 44011
SISTERS IN SOBRIETY|Location is: First Merit Bank|4|19:30:00|20:30:00|35621 Center Ridge Rd. basement, N. Ridgeville, IN 
AVON LAKE MONDAY|Location is: Lakeshore United Methodist Chu|2|20:30:00|21:30:00|33119 Electric Blvd., Avon, IN 44012
CBS BIG BOOK STUDY|Location is: Lakeshore United Methodist Chu|3|19:30:00|20:30:00|33119 Electric Blvd., Avon, IN 44012
NORTH RIDGEVILLE MEN|Location is: First Merit Bank|1|19:30:00|20:30:00|35621 Center Ridge Rd, N. Ridgeville, IN 44039
NORTH RIDGEVILLE BIG BOOK|Location is: First Merit Bank|5|20:00:00|21:00:00|35621 Center Ridge Rd., N. Ridgeville, IN 44039
ALTAMONT SUNDAY NIGHT GROUP|Location is: ALTAMONT METHODIST CHURCH|2|20:00:00|21:00:00|308 NORTH 2ND STREET, ALTAMONT, IN 62411
NO. RIDGEVILLE FRI. DISC.|Location is: Calvary Ridge Church of Nazare|6|20:30:00|21:30:00|34881 Center Ridge Rd., N. Ridgeville, IN 44039
AVON LAKE 12 STEP DISCUSSION|Location is: Lakeshore United Methodist Chu|5|20:00:00|21:00:00|33119 Electric Blvd. west of, Avon Lake, IN 44012
AVON LAKE 12 STEP DISCUSSION|Location is: St. Joseph Catholoc Church|7|07:00:00|08:00:00|32929 Lake Road, Avon Lake, IN 44012
