FOR THE FUN OF IT 8|Location is: SERENITY HOUSE|6|18:30:00|19:30:00|4297 HIGHWAY 20, BUFORD, SC 
FOR THE FUN OF IT 2|Location is: SERENITY HOUSE|6|19:00:00|20:00:00|4297 HIGHWAY 20, BUFORD, SC 
COVINGTON 6|Location is: SERENITY HOUSE|6|07:00:00|08:00:00|4297 HIGHWAY 20, BUFORD, SC 
COVINGTON 3|Location is: SERENITY HOUSE|7|19:30:00|20:30:00|4297 HIGHWAY 20, BUFORD, SC 
FOR THE FUN OF IT 5|Location is: SERENITY HOUSE|7|19:30:00|20:30:00|4297 HIGHWAY 20, BUFORD, SC 
FOR THE FUN OF IT 3|Location is: SERENITY HOUSE|7|20:00:00|21:00:00|4297 HIGHWAY 20, BUFORD, SC 
COVINGTON 5|Location is: SERENITY HOUSE|7|20:30:00|21:30:00|4297 HIGHWAY 20, BUFORD, SC 
SUMMITT|Location is: ST PAULS EPISCOPAL CHURCH|4|20:00:00|21:00:00|520 SUMMIT AVE, WINSTON-SALEM, SC 27101
CENTENARY|Location is: CENTENARY METHODIST CHURCH|2|20:00:00|21:00:00|657 WEST 5TH STREET, WINSTON-SALEM, SC 27101
CENTENARY|Location is: CENTENARY METHODIST CHURCH|5|20:00:00|21:00:00|657 WEST 5TH STREET, WINSTON-SALEM, SC 27101
CENTRAL|Location is: FIRST BAPTIST CHURCH|2|20:00:00|21:00:00|501 WEST 5TH STREET, WINSTON-SALEM, SC 27101
CENTRAL|Location is: FIRST BAPTIST CHURCH|7|09:00:00|10:00:00|501 WEST 5TH STREET, WINSTON-SALEM, SC 27101
CENTRAL|Location is: FIRST BAPTIST CHURCH|6|08:00:00|09:00:00|501 WEST 5TH STREET, WINSTON-SALEM, SC 27101
BACK TO BASICS|Location is: ST JUDES COMMUNITY CHURCH|2|18:00:00|19:00:00|2873 ROBINHOOD ROAD, WINSTON-SALEM, SC 27106
BACK TO BASICS|Location is: ST JUDES COMMUNITY CHURCH|6|18:00:00|19:00:00|2873 ROBINHOOD ROAD, WINSTON-SALEM, SC 27106
FRIENDS HELPING FRIENDS|Location is: FELLOWSHIP HOUSE|7|19:00:00|20:00:00|661 SPRING ST, WINSTON-SALEM, SC 27101
WOMENS GROUP|Location is: St. Timothy&#39;s Episcopal Church|4|09:15:00|10:15:00|, Winston-Salem, SC 
FELLOWSHIP GROUP|Location is: RECREATION CENTER|6|09:00:00|10:00:00|, WINSTON-SALEM, SC 
MT TABOR GROUP|Location is: MT TABOR METHODIST CHURCH|3|20:00:00|21:00:00|3543 ROBINHOOD ROAD, WINSTON-SALEM, SC 27106
MT TABOR GROUP|Location is: MT TABOR METHODIST CHURCH|7|20:00:00|21:00:00|3543 ROBINHOOD ROAD, WINSTON-SALEM, SC 27106
CENTER POINT GROUP|Location is: CENTER POINT GROUP|3|19:00:00|20:00:00|651 HIGHLAND AVE, WINSTON-SALEM, SC 27101
TORCH LIGHT|Location is: St. John`s Ch.|3|18:00:00|19:00:00|2801 Stanton Rd., Southeast, SC 30094
NEW LIFE GROUP|Location is: SUNRISE TOWERS|2|20:00:00|21:00:00|801 MARTIN LUTHER KING BLVD, WINSTON-SALEM, SC 27101
NEW LIFE GROUP|Location is: SUNRISE TOWERS|7|10:30:00|11:30:00|801 MARTIN LUTHER KING BLVD, WINSTON-SALEM, SC 27101
HAPPY DESTINY|Location is: HAPPY DESTINY|3|20:30:00|21:30:00|1243 NORTH PATTERSON AVE, WINSTON-SALEM, SC 27101
HAPPY DESTINY|Location is: HAPPY DESTINY|4|18:00:00|19:00:00|1243 NORTH PATTERSON AVE, WINSTON-SALEM, SC 27101
HAPPY DESTINY|Location is: HAPPY DESTINY|6|17:00:00|18:00:00|1243 NORTH PATTERSON AVE, WINSTON-SALEM, SC 27101
HOPE SOBRIETY GROUP|Location is: MLK RECREATION CENTER|3|19:00:00|20:00:00|2001 PITTSBURG AVE, WINSTON-SALEM, SC 27105
1-2-3 Beginners Step|Location is: Christ Episcopal Church|4|20:00:00|21:00:00|128 Prince St., Lawrenceville, SC 30044
Stay Sober Group|Location is: Holden Beach Chapel|2|20:00:00|21:00:00|110 Rothschild St., Holden Beach, SC 28462
Stay Sober Group|Location is: Holden Beach Chapel|5|20:00:00|21:00:00|110 Rothschild St., Holden Beach, SC 28462
REYNOLDA|Location is: MAPLE SPRINGS METHODIST CHURCH|2|20:00:00|21:00:00|2569 REYNOLDA ROAD, WINSTON-SALEM, SC 27106
Happy Destiny|Location is: Catholic Campus Ministry|1|18:30:00|19:30:00|232 Faculty St, Boone, SC 28607
Womens Serenity|Location is: St Lukes Episcopal Church|6|18:00:00|19:00:00|170 Council Street, Boone, SC 28607
BB Study Group|Location is: St Lukes Episcopal Church|7|10:00:00|11:00:00|170 Council Street, Boone, SC 28607
BB Study Group 2|Location is: St Lukes Episcopal Church|7|20:00:00|21:00:00|170 Council Street, Boone, SC 28607
Boone Basics|Location is: Grace Lutheran Church|2|19:00:00|20:00:00|115 E King St, Boone, SC 28607
Solutions Group|Location is: Grace Lutheran Church|3|20:00:00|21:00:00|115 E King Street, Boone, SC 28607
Early Birds|Location is: First Baptist Church|2|06:45:00|07:45:00|355 W King St, Boone, SC 28607
The Early Birds|Location is: First Baptist Church|3|06:45:00|07:45:00|355 W King Street, Boone, SC 28607
The Early Birds|Location is: First Baptist Church|4|06:45:00|07:45:00|355 W King Street, Boone, SC 28607
The Early Birds|Location is: First Baptist Church|5|06:45:00|07:45:00|355 W King Street, Boone, SC 28607
The Early Birds|Location is: First Baptist Church|6|06:45:00|07:45:00|355 W King Street, Boone, SC 28607
The Early Birds|Location is: First Baptist Church|7|08:00:00|09:00:00|355 W King Street, Boone, SC 28607
CREWS GROUP|Location is: CREWS METHODIST CHURCH|3|20:00:00|21:00:00|4105 REIDSVILLE ROAD, WINSTON-SALEM, SC 27101
CREWS GROUP|Location is: CREWS METHODIST CHURCH|6|20:00:00|21:00:00|4105 REIDSVILLE ROAD, WINSTON-SALEM, SC 27101
OLD TOWN|Location is: OLD TOWN PRESBYTERIAN CHURCH|5|20:00:00|21:00:00|4637 TIM ROAD, WINSTON-SALEM, SC 27106
OLD TOWN|Location is: OLD TOWN PRESBYTERIAN CHURCH|6|20:00:00|21:00:00|4637 TIM ROAD, WINSTON-SALEM, SC 27106
BETHABARA GROUP|Location is: BETHABARA MORAVIAN CHURCH|2|12:00:00|13:00:00|2102 BETHABARA ROAD, WINSTON-SALEM, SC 27106
BETHABARA GROUP|Location is: BETHABARA MORAVIAN CHURCH|5|12:00:00|13:00:00|2102 BETHABARA ROAD, WINSTON-SALEM, SC 27106
BETHABARA GROUP|Location is: BETHABARA MORAVIAN CHURCH|6|20:00:00|21:00:00|2102 BETHABARA ROAD, WINSTON-SALEM, SC 27106
One Day at a Time|Location is: Boone Methodist Church|2|00:00:00|01:00:00|471 New Market St, Boone, SC 28607
Young at HeartWomens|Location is: Boone Methodist Church|2|19:00:00|20:00:00|471 New Market St, Boone, SC 28607
One Day at a Time|Location is: Boone Methodist Church|3|00:00:00|01:00:00|471 New Market Street, Boone, SC 28607
One Day at a Time|Location is: Boone Methodist Church|4|00:00:00|01:00:00|471 New Market Street, Boone, SC 28607
One Day at a Time|Location is: Boone Methodist Church|5|00:00:00|01:00:00|471 New Market Street, Boone, SC 28607
Boone Group|Location is: Boone Methodist Church|5|19:00:00|20:00:00|471 New Market Street, Boone, SC 28607
One Day at a Time|Location is: Boone Methodist Church|6|00:00:00|01:00:00|471 New Market Street, Boone, SC 28607
Friday Night Meeting|Location is: Boone Methodist Church|6|20:00:00|21:00:00|471 New Market Street, Boone, SC 28607
One Day at a Time|Location is: Boone Methodist Church|7|00:00:00|01:00:00|471 New Market Street, Boone, SC 28607
Sunday Night Group|Location is: Boone Methodist Church|1|20:00:00|21:00:00|471 New Market Street, Boone, SC 28607
PRINCIPLES|Location is: UNITARIAN CHURCH|2|20:00:00|21:00:00|5603 HILLTOP ROAD, GREENSBORO, SC 27282
Gratitude Group|Location is: Presb. Church|2|12:00:00|13:00:00|Dahlonega Ga., dahlonega, SC 
Gratitude Group|Location is: Methodist Church|2|12:00:00|13:00:00|Dahlonega, dahlonega, SC 
Dawsonville Commuter Meeting|Location is: Church of the Apostles|2|18:00:00|19:00:00|, , SC 
Dawsonville Commuter Meeting|Location is: Church of the Apostles|4|06:00:00|07:00:00|, , SC 
Dawsonville Commuter Meeting|Location is: Church of the Apostles|6|06:00:00|07:00:00|, , SC 
SOUTHWEST|Location is: METHODIST CHURCH|2|20:00:00|21:00:00|4501 HIGH POINT ROAD, GREENSBORO, SC 27407
JOE AND CHARLIE STUDY GROUP|Location is: HOLY CROSS CATHOLIC CHURCH|3|20:00:00|21:00:00|616 SOUTH CHERRY STREET, KERNERSVILLE, SC 27284
K’VILLE|Location is: HOLY CROSS CATHOLIC CHURCH|7|09:00:00|10:00:00|616 SOUTH CHERRY STREET, KERNERSVILLE, SC 27284
K’VILLE 2|Location is: HOLY CROSS CATHOLIC CHURCH|7|20:00:00|21:00:00|616 SOUTH CHERRY STREET, KERNERSVILLE, SC 27284
MT PLEASANT|Location is: MT PLEASANT METHODIST CHURCH|4|20:00:00|21:00:00|4700 OLD WALKERTOWN ROAD, WINSTON-SALEM, SC 27105
MT PLEASANT|Location is: MT PLEASANT METHODIST CHURCH|6|23:00:00|00:00:00|4700 OLD WALKERTOWN ROAD, WINSTON-SALEM, SC 27105
K’VILLE MAIN|Location is: MAIN STREET METHODIST CRHUCH|2|20:00:00|21:00:00|306 SOUTH MAIN STREET, KERNERSVILLE, SC 27284
THE FRIENDSHIP WOMEN’S GROUP|Location is: MAIN STREET METHODIST CRHUCH|5|18:00:00|19:00:00|306 SOUTH MAIN STREET, KERNERSVILLE, SC 27284
K’VILLE MAIN|Location is: MAIN STREET METHODIST CRHUCH|5|20:00:00|21:00:00|306 SOUTH MAIN STREET, KERNERSVILLE, SC 27284
RULE 62|Location is: MUIR’S CHAPEL UMC|3|18:30:00|19:30:00|314 MUIR’S CHAPEL ROAD, GREENSBORO, SC 27407
RULE 62|Location is: MUIR’S CHAPEL UMC|6|18:30:00|19:30:00|314 MUIR’S CHAPEL ROAD, GREENSBORO, SC 27407
RULE 62|Location is: MUIR’S CHAPEL UMC|7|18:30:00|19:30:00|314 MUIR’S CHAPEL ROAD, GREENSBORO, SC 27407
New River Group|Location is: Calvery U Meth Church|1|08:00:00|09:00:00|992 Railroad Grade Rd., Fleetwood, SC 28626
MUIRS CHAPE MEN’S GROUP|Location is: WESTOVER CHURCH|5|20:00:00|21:00:00|505 MUIRS CHAPEL ROAD, GREENSBORO, SC 27410
PINEY GROVE|Location is: PINEY GROVE METHODIST CHURCH|4|20:00:00|21:00:00|1018 PINEY GROVE ROAD, KERNERSVILLE, SC 27284
PINEY GROVE|Location is: PINEY GROVE METHODIST CHURCH|6|20:00:00|21:00:00|1018 PINEY GROVE ROAD, KERNERSVILLE, SC 27284
Came to Believe|Location is: Came to Believe|5|12:30:00|13:30:00|4390 Colfax (Church), Studio City, SC 27235
Lottery Meeting|Location is: Came to Believe|7|19:30:00|20:30:00|4390 Colfax (Church), Studio City, SC 27235
Easy 123|Location is: Duluth|6|20:00:00|21:00:00|3160 Creek Dr., duluth, SC 30136
Easy 1-2-3|Location is: Duluth, GA 30136|6|18:00:00|19:00:00|3160 Creek Dr., Suite B, duluth, SC 30136
DAWN PATROL|Location is: UNITY CLUB|1|08:00:00|09:00:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
HAPPY HAPPY|Location is: UNITY CLUB|1|17:30:00|18:30:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
LET IT BEGIN WITH US|Location is: UNITY CLUB|1|20:00:00|21:00:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
DAWN PATROL|Location is: UNITY CLUB|2|08:00:00|09:00:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
HAPPY HOUR|Location is: UNITY CLUB|2|17:30:00|18:30:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
YOUNG PEOPLE|Location is: UNITY CLUB|2|20:00:00|21:00:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
DAWN PATROL|Location is: UNITY CLUB|3|08:00:00|09:00:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
HAPPY HOUR|Location is: UNITY CLUB|3|17:30:00|18:30:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
CENTRAL|Location is: UNITY CLUB|3|20:00:00|21:00:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
DAWN PATROL|Location is: UNITY CLUB|4|08:00:00|09:00:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
HAPPY HOUR|Location is: UNITY CLUB|4|17:30:00|18:30:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
YOUNG PEOPLE|Location is: UNITY CLUB|4|20:00:00|21:00:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
DAWN PATROL|Location is: UNITY CLUB|5|08:00:00|09:00:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
HAPPY HOUR|Location is: UNITY CLUB|5|17:30:00|18:30:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
LET IT BEGIN WITH US|Location is: UNITY CLUB|5|20:00:00|21:00:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
DAWN PATROL|Location is: UNITY CLUB|6|08:00:00|09:00:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
HAPPY HOUR|Location is: UNITY CLUB|6|17:30:00|18:30:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
DAWN PATROL|Location is: UNITY CLUB|7|08:00:00|09:00:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
HAPPY HOUR|Location is: UNITY CLUB|7|17:30:00|18:30:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
LET IT BEGIN WITH US|Location is: UNITY CLUB|7|20:00:00|21:00:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
YOUNG PEOPLE|Location is: UNITY CLUB|7|22:00:00|23:00:00|918 GLENWOOD AVE, GREENSBORO, SC 27403
STARMOUNT|Location is: PRESBYTERIAN CHURCH|7|20:00:00|21:00:00|3501 W MARKET STREET, GREENSBORO, SC 27403
COLLEGE HILL|Location is: METHODIST CHURCH|4|12:10:00|13:10:00|509 S TATE STREET, GREENSBORO, SC 27412
SERENITY|Location is: BAPTIST CHURCH|2|20:00:00|21:00:00|1210 S EUGENE STREET, GREENSBORO, SC 27406
Cove Creek Mens|Location is: Hensons Chapel Church|5|19:00:00|20:00:00|120 Henson Hollar Rd., Vilas, SC 28692
DOGWOOD|Location is: EPISCOPAL CHURCH|5|20:00:00|21:00:00|2105 W MARKET STREET, GREENSBORO, SC 27403
FREE SPIRIT|Location is: EPISCOPAL CHURCH|7|20:00:00|21:00:00|2105 W MARKET STREET, GREENSBORO, SC 27403
BIG BOOK|Location is: METHODIST CHURCH|2|20:00:00|21:00:00|410 N HOLDEN ROAD, GREENSBORO, SC 27410
SIXTH SENSE|Location is: ST MARY’S HOUSE|2|18:30:00|19:30:00|930 WALKER AVE, GREENSBORO, SC 27403
SIXTH SENSE|Location is: ST MARY’S HOUSE|5|18:30:00|19:30:00|930 WALKER AVE, GREENSBORO, SC 27403
LATE NIGHT GROUO|Location is: ST MARY’S HOUSE|5|22:00:00|23:00:00|930 WALKER AVE, GREENSBORO, SC 27403
THE WAY OUT|Location is: FRIENDS MEETING HOUSE|2|20:00:00|21:00:00|2100 W FRIENDLY AVE, GREENSBORO, SC 27403
LAWNDALE|Location is: FRIENDS MEETING HOUSE|6|20:00:00|21:00:00|2100 W FRIENDLY AVE, GREENSBORO, SC 27403
FRIENDSHIP|Location is: CENTENARY UMC|3|18:30:00|19:30:00|2300 W FRIENDLY AVE, GREENSBORO, SC 27403
COURAGE TO CHANGE MENS GROUP|Location is: CENTENARY UMC|3|20:00:00|21:00:00|2300 W FRIENDLY AVE, GREENSBORO, SC 27403
ISSUES AND ANSWERS FOR WOMEN|Location is: PRESBYTERIAN CHURCH|2|18:00:00|19:00:00|3906 W FRIENDLY AVE, GREENSBORO, SC 27410
BIG BOOK TOO|Location is: PRESBYTERIAN CHURCH|2|20:00:00|21:00:00|3906 W FRIENDLY AVE, GREENSBORO, SC 27410
STEP GROUP|Location is: PRESBYTERIAN CHURCH|3|20:00:00|21:00:00|3906 W FRIENDLY AVE, GREENSBORO, SC 27410
MUSTARD SEED|Location is: PRESBYTERIAN CHURCH|4|20:00:00|21:00:00|3906 W FRIENDLY AVE, GREENSBORO, SC 27410
YOUNG PEOPLE|Location is: PRESBYTERIAN CHURCH|6|20:00:00|21:00:00|3906 W FRIENDLY AVE, GREENSBORO, SC 27410
RADIANCE|Location is: CHURCH OF CHRIST|1|20:00:00|21:00:00|400 RADIANCE DR, GREENSBORO, SC 27403
DAYTIME|Location is: LUTHERAN CHURCH|2|10:30:00|11:30:00|3600 W FRIENDLY AVE, GREENSBORO, SC 27410
DAYTIME|Location is: LUTHERAN CHURCH|3|10:30:00|11:30:00|3600 W FRIENDLY AVE, GREENSBORO, SC 27410
HOW IT WORKS|Location is: LUTHERAN CHURCH|3|20:00:00|21:00:00|3600 W FRIENDLY AVE, GREENSBORO, SC 27410
DAYTIME WOMEN’S|Location is: LUTHERAN CHURCH|5|10:30:00|11:30:00|3600 W FRIENDLY AVE, GREENSBORO, SC 27410
NEW BEGINNINGS|Location is: LUTHERAN CHURCH|5|20:00:00|21:00:00|3600 W FRIENDLY AVE, GREENSBORO, SC 27410
FRIDAY MORNING SHARING|Location is: LUTHERAN CHURCH|6|10:30:00|11:30:00|3600 W FRIENDLY AVE, GREENSBORO, SC 27410
Cumming Group|Location is: Cumming, GA|1|18:30:00|19:30:00|432 Canton Road, cumming, SC 30040
Cumming Group|Location is: Cumming, GA|2|18:30:00|19:30:00|432 Canton Road, cumming, SC 30040
UPTOWN|Location is: ST JAMES CHURCH|4|20:00:00|21:00:00|165 HIGHWAY 65, RURAL HALL, SC 27045
OPEN DOOR|Location is: METHODIST CHURCH|3|20:00:00|21:00:00|438 W FRIENDLY, GREENSBORO, SC 27401
EASY DOES IT|Location is: METHODIST CHURCH|4|20:00:00|21:00:00|302 MARKET STREET, GREENSBORO, SC 27401
GORRELL STREET|Location is: CATHOLIC CHURCH|6|20:00:00|21:00:00|1414 GORRELL STREET, GREENSBORO, SC 27401
GREENE ST GROUP|Location is: FRANCISCAN CENTER|2|12:10:00|13:10:00|231 1/2 N GREENE STREET, GREENSBORO, SC 27401
GREENE ST GROUP|Location is: FRANCISCAN CENTER|3|12:10:00|13:10:00|231 1/2 N GREENE STREET, GREENSBORO, SC 27401
GREENE ST GROUP|Location is: FRANCISCAN CENTER|5|12:10:00|13:10:00|231 1/2 N GREENE STREET, GREENSBORO, SC 27401
GREENE ST GROUP|Location is: FRANCISCAN CENTER|6|12:10:00|13:10:00|231 1/2 N GREENE STREET, GREENSBORO, SC 27401
BELIEVERS|Location is: BAPTIST CHURCH|7|20:00:00|21:00:00|802 E MARKET STREET, GREENSBORO, SC 27401
Glenn Haven group|Location is: building to the right of Saint Micheals Episcopal|2|20:00:00|21:00:00|6780 Memorial Dr., stone_mountain, SC 30083
LANGUAGE OF THE HEART|Location is: NEW TEMPLE EMMANUEL|1|20:00:00|21:00:00|1129 JEFFERSON ROAD, GREENSBORO, SC 27410
PAS IT ON GROUP|Location is: RURAL HALL CHURCH OF CHRIST|7|20:00:00|21:00:00|NC HIGHWAY 65 AND GLADE STREET, RURAL HALL, SC 27045
O HENRY|Location is: EPISCOPAL CHURCH|2|20:00:00|21:00:00|607 N GREENE STREET, GREENSBORO, SC 27401
LIVE AND LET LIVE|Location is: FIRST PRESBYTERIAN CHURCH|3|20:00:00|21:00:00|617 N ELM STREET, GREENSBORO, SC 27401
DAILY REFLECTIONS GROUP|Location is: A AND T FARM|1|18:00:00|19:00:00|3136 MCCONNELL ROAD, GREENSBORO, SC 27405
McDonough Group|Location is: McDonough United Methodist Church|7|12:00:00|13:00:00|151 Macon Street, mcdonough, SC 30253
McDonough Group|Location is: McDonough United Methodist Church|6|12:00:00|13:00:00|151 Macon Street, mcdonough, SC 30253
McDonough Group|Location is: McDonough United Methodist Church|5|12:00:00|13:00:00|151 Macon Street, mcdonough, SC 30253
McDonough Group|Location is: McDonough United Methodist Church|4|12:00:00|13:00:00|151 Macon Street, mcdonough, SC 30253
McDonough Group|Location is: McDonough United Methodist Church|3|12:00:00|13:00:00|151 Macon Street, mcdonough, SC 30253
McDonough Group|Location is: McDonough United Methodist Church|2|18:00:00|19:00:00|151 Macon Street, mcdonough, SC 30253
McDonough Group|Location is: McDonough United Methodist Church|2|12:00:00|13:00:00|151 Macon Street, McDonough, GA, mcdonough, SC 30252
Dawsonville Fellowship|Location is: Grace Presbyterian Church|3|20:00:00|21:00:00|Corner of Hwy 53 and Hwy 9, dawsonville, SC 
Dawsonville Fellowship|Location is: Grace Presbyterian Church|7|20:00:00|21:00:00|Hwy 53 and Hwy 9, dawsonville, SC 
Dawsonville Fellowship|Location is: Grace Presbyterian Church|5|20:00:00|21:00:00|Corner of Hwy 53 and Hwy 9, dawsonville, SC 
Dawsonville Fellowship|Location is: Grace Presbyterian Church|7|20:00:00|21:00:00|Corner of Hwy 53 and Hwy 9, dawsonville, SC 
Sober Voices Group World Wide Telephone Conference|Location is: At Home Group|1|12:00:00|13:00:00|via Conference Call-----Group # 688066, World Wide, SC Wide
Sober Voices Group World Wide Telephone Conference|Location is: At Home Group|2|12:00:00|13:00:00|via Conference Call-----Group # 688066, World Wide, SC Wide
Sober Voices Group World Wide Telephone Conference|Location is: At Home Group|3|19:30:00|20:30:00|via Conference Call-----Group # 688066, World Wide, SC Wide
Sober Voices Group World Wide Telephone Conference|Location is: At Home Group|4|12:00:00|13:00:00|via Conference Call-----Group # 688066, World Wide, SC Wide
Sober Voices Group World Wide Telephone Conference|Location is: At Home Group|5|12:00:00|13:00:00|via Conference Call-----Group # 688066, World Wide, SC Wide
Sober Voices Group World Wide Telephone Conference|Location is: At Home Group|6|12:00:00|13:00:00|via Conference Call-----Group # 688066, World Wide, SC Wide
Sober Voices Group World Wide Telephone Conference|Location is: At Home Group|7|12:00:00|13:00:00|via Conference Call-----Group # 688066, World Wide, SC Wide
EARLY BIRD|Location is: SUMMIT FELLOWSHIP CLUB|1|08:00:00|09:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
SOLUTIONS|Location is: SUMMIT FELLOWSHIP CLUB|1|09:00:00|10:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
BACK TO REALITY|Location is: SUMMIT FELLOWSHIP CLUB|1|18:00:00|19:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
HAPPY HILL|Location is: SUMMIT FELLOWSHIP CLUB|1|20:00:00|21:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
EARLY BIRD|Location is: SUMMIT FELLOWSHIP CLUB|2|08:00:00|09:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
LUNCH WITH BILL|Location is: SUMMIT FELLOWSHIP CLUB|2|12:10:00|13:10:00|810 SUMMIT AVE, GREENSBORO, SC 27405
BACK TO REALITY|Location is: SUMMIT FELLOWSHIP CLUB|2|18:00:00|19:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
EARLY BIRD|Location is: SUMMIT FELLOWSHIP CLUB|3|08:00:00|09:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
LUNCH WITH BILL|Location is: SUMMIT FELLOWSHIP CLUB|3|12:10:00|13:10:00|810 SUMMIT AVE, GREENSBORO, SC 27405
DAILY REPRIEVE|Location is: SUMMIT FELLOWSHIP CLUB|3|18:00:00|19:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
EARLY BIRD|Location is: SUMMIT FELLOWSHIP CLUB|4|08:00:00|09:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
LUNCH WITH BILL|Location is: SUMMIT FELLOWSHIP CLUB|4|12:10:00|13:10:00|810 SUMMIT AVE, GREENSBORO, SC 27405
BACK TO REALITY|Location is: SUMMIT FELLOWSHIP CLUB|4|18:00:00|19:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
EARLY BIRD|Location is: SUMMIT FELLOWSHIP CLUB|5|08:00:00|09:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
LUNCH WITH BILL|Location is: SUMMIT FELLOWSHIP CLUB|5|12:10:00|13:10:00|810 SUMMIT AVE, GREENSBORO, SC 27405
BACK TO REALITY|Location is: SUMMIT FELLOWSHIP CLUB|5|18:00:00|19:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
EARLY BIRD|Location is: SUMMIT FELLOWSHIP CLUB|6|08:00:00|09:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
LUNCH WITH BILL|Location is: SUMMIT FELLOWSHIP CLUB|6|12:10:00|13:10:00|810 SUMMIT AVE, GREENSBORO, SC 27405
BACK TO REALITY|Location is: SUMMIT FELLOWSHIP CLUB|6|18:00:00|19:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
EARLY BIRD|Location is: SUMMIT FELLOWSHIP CLUB|7|08:00:00|09:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
SUMMIT FELLOWSHIP MENS|Location is: SUMMIT FELLOWSHIP CLUB|7|09:10:00|10:10:00|810 SUMMIT AVE, GREENSBORO, SC 27405
KEEP IT GREEN WOMEN’S|Location is: SUMMIT FELLOWSHIP CLUB|7|11:00:00|12:00:00|810 SUMMIT AVE, GREENSBORO, SC 27405
BACK TO REALITY|Location is: SUMMIT FELLOWSHIP CLUB|7|18:30:00|19:30:00|810 SUMMIT AVE, GREENSBORO, SC 27405
Earlybird|Location is: Summit Fellowship Club|1|08:00:00|09:00:00|810 Summit Ave., greensboro, SC 27405
Earlybird|Location is: Summit Fellowship Club|2|08:00:00|09:00:00|810 Summit Ave., greensboro, SC 27405
Earlybird|Location is: Summit Fellowship Club|3|08:00:00|09:00:00|810 Summit Ave., greensboro, SC 27405
Earlybird|Location is: Summit Fellowship Club|4|08:00:00|09:00:00|810 Summit Ave., greensboro, SC 27405
Earlybird|Location is: Summit Fellowship Club|5|08:00:00|09:00:00|810 Summit Ave., greensboro, SC 27405
Earlybird|Location is: Summit Fellowship Club|6|08:00:00|09:00:00|810 Summit Ave., greensboro, SC 27405
Earlybird|Location is: Summit Fellowship Club|7|08:00:00|09:00:00|810 Summit Ave., greensboro, SC 27405
BIG BOOK|Location is: GUILFORD PARK PRESBYTERIAN CHURCH|2|20:00:00|21:00:00|2200 FERNWOOD DRIVE, GREENSBORO, SC 27408
LITTLE RED BOOK|Location is: BAPTIST CHURCH|6|18:30:00|19:30:00|1203 MAGNOLIA STREET, GREENSBORO, SC 27401
HOSPITAL|Location is: CONE HOSPITAL|1|10:00:00|11:00:00|1200 N ELM STREET, GREENSBORO, SC 27401
PEPSI|Location is: METHODIST CHURCH|7|20:00:00|21:00:00|1200 VINE STREET, GREENSBORO, SC 27405
BRASSFIELD|Location is: PRESBYTERIAN CHURCH|5|12:10:00|13:10:00|2005 NEW GARDEN ROAD, GREENSBORO, SC 27410
PIEDMONT|Location is: METHODIST CHURCH|6|20:00:00|21:00:00|1510 W CONE BLVD, GREENSBORO, SC 27408
BETHEL|Location is: EPISCOPAL CHURCH|5|20:00:00|21:00:00|3506 LAWNDALE DR, GREENSBORO, SC 27408
PIEDMONT BEGINNERS|Location is: LUTHERAN CHURCH|3|18:30:00|19:30:00|3600 LAWNDALE DR, GREENSBORO, SC 27408
PIEDMONT BEGINNERS 2|Location is: LUTHERAN CHURCH|3|20:00:00|21:00:00|3600 LAWNDALE DR, GREENSBORO, SC 27408
