Sobriety |Location is: Episcopal Church |1|19:00:00|20:00:00|Hamilton St. , southbridge, NH |43.1938516|-71.57239529999998
Friday Night Flick|Location is: Episcopal Church |6|19:00:00|20:00:00|Hamilton St. , southbridge, NH |43.1938516|-71.57239529999998
NO. WHITEFIELD BREAKFAST GROUP|Location is: ST DENNIS CHURCH|7|10:00:00|11:00:00|298 GRAND ARMY ROAD ROUTE 126, NORTH WHITEFIELD, NH |44.3731103|-71.61010110000001
Take The Bus|Location is: United Ch.|2|20:00:00|21:00:00|Rtes. 18 + 123, Abington, NH |43.1938516|-71.57239529999998
There s A Solution|Location is: Lutheran Church|7|18:00:00|19:00:00|Main & Neilsson St., Brockton, NH |43.1938516|-71.57239529999998
Take the steps|Location is: Lutheran Church|3|19:30:00|20:30:00|Main & Neilsson St., Brockton, NH |43.1938516|-71.57239529999998
Woman's 12 and 12|Location is: Unitarian-Universalist Church|2|19:00:00|20:00:00|78 Earl Street, Woonsocket, NH |43.1938516|-71.57239529999998
Homestead Big Book|Location is: Slatersville Congregational Church|2|19:00:00|20:00:00|Greene and School Streets, North Smithfield (Slatersville), NH |43.1938516|-71.57239529999998
Old Boy|Location is: St. Patrick's Ch. Fr.|6|10:00:00|11:00:00|Kenny Way & Main St., Brockton, NH |43.1938516|-71.57239529999998
KEEP THE FOCUS BIG BOOK|Location is: Epiphany Lutheran Church|4|20:00:00|21:00:00|10503 Valley View Rd,@ Rt 8, Northfield Center, NH |43.1938516|-71.57239529999998
Tuesday Night|Location is: St. Anthony_s Rectory|3|19:00:00|20:00:00|70 Marshall St & Holden?, NORTH ADAMS, NH |43.1938516|-71.57239529999998
Blacksheep Fireside|Location is: St. Anthony_s Rectory|6|19:00:00|20:00:00|70 Marshall St & Holden?, NORTH ADAMS, NH |43.1938516|-71.57239529999998
Sober Women|Location is: Oldtown School House|6|19:30:00|20:30:00|Old Post Rd., No. Attleboro, NH |43.1938516|-71.57239529999998
New Way of Life|Location is: First Church|6|19:00:00|20:00:00|8 Howard St, west bridgewater, NH |43.65655539999999|-71.72882299999998
