STELLA MARIS CLOSED MEN|Location is: Stella Maris Cafeteria|2|20:00:00|21:00:00|1320 Washington St., Cleveland, MN 61241|44.32439730000001|-93.82920230000002
STELLA MARIS TUESDAY FAMILY ME|Location is: Stella Maris Cafeteria|3|20:00:00|21:00:00|1320 Washington St., Cleveland, MN 61241|44.32439730000001|-93.82920230000002
KEEP IT REAL|Location is: Stella Maris|3|20:00:00|21:00:00|1320 Washington St, Cleveland, MN 61241|44.32439730000001|-93.82920230000002
ST JOHN THE BAPTIST CHURCH|Location is: ST JOHN THE BAPTIST CHURCH|2|19:00:00|20:00:00|324 E NORTH STREET, JEFFERSON, MN 50836|46.4445509|-95.1342942
A Day at a Time|Location is: Grove Club|6|17:30:00|18:30:00|1037 Grove Ave, racine, MN 53405|43.8712938|-92.38514459999999
Big Book|Location is: First Congregational Ch|2|13:00:00|14:00:00| 11628 Main St, Huntley, MN 60142|43.6988274|-94.34799809999998
Daily Reflection|Location is: First Congregational Ch|3|13:00:00|14:00:00| 11628 Main St, Huntley, MN 60142|43.6988274|-94.34799809999998
Huntley Wed Discussion|Location is: First Congregational Ch|4|13:00:00|14:00:00| 11628 Main St, Huntley, MN 60142|43.6988274|-94.34799809999998
12 Steps & 12 Traditions|Location is: First Congregational Ch|6|13:00:00|14:00:00| 11628 Main St, Huntley, MN 60142|43.6988274|-94.34799809999998
Closed Discussion|Location is: First Congregational Ch|7|11:00:00|12:00:00| 11628 Main St, Huntley, MN 60142|43.6988274|-94.34799809999998
west street sobriety group|Location is: home of leavitt r.|7|19:00:00|20:00:00|west street, princeton, MN 61356|44.93611019999999|-93.18484260000002
Princeton Thursday Nite Into Action Group|Location is: Trinity Lutheran Church|5|19:30:00|20:30:00|111 6th St N, Princeton, MN 61356|45.569883|-93.58169929999997
Women's Serenity|Location is: Crawford House|2|19:00:00|20:00:00|362 Sunset Rd., Princeton, MN 61356|45.59173699999999|-93.58807389999998
Doce Pasos de Elgin|Location is: 6 N State St|1|18:30:00|19:30:00|6 N State St, Elgin, MN 60120|44.6122157|-94.08191160000001
Doce Pasos de Elgin|Location is: 6 N State St|2|19:30:00|20:30:00|6 N State St, Elgin, MN 60120|44.6122157|-94.08191160000001
Doce Pasos de Elgin|Location is: 6 N State St|3|10:00:00|11:00:00|6 N State St, Elgin, MN 60120|44.6122157|-94.08191160000001
Doce Pasos de Elgin|Location is: 6 N State St|3|19:30:00|20:30:00|6 N State St, Elgin, MN 60120|44.6122157|-94.08191160000001
Doce Pasos de Elgin|Location is: 6 N State St|4|19:30:00|20:30:00|6 N State St, Elgin, MN 60120|44.6122157|-94.08191160000001
Doce Pasos de Elgin|Location is: 6 N State St|5|19:30:00|20:30:00|6 N State St, Elgin, MN 60120|44.6122157|-94.08191160000001
Doce Pasos de Elgin|Location is: 6 N State St|6|19:30:00|20:30:00|6 N State St, Elgin, MN 60120|44.6122157|-94.08191160000001
Doce Pasos de Elgin|Location is: 6 N State St|7|10:30:00|11:30:00|6 N State St, Elgin, MN 60120|44.6122157|-94.08191160000001
Doce Pasos de Elgin|Location is: 6 N State St|7|19:30:00|20:30:00|6 N State St, Elgin, MN 60120|44.6122157|-94.08191160000001
Tuesday Night Grp|Location is: Reinz Center|3|18:00:00|19:00:00| 2 American Way, Elgin, MN 60120|44.1321569|-92.24326610000003
The Second Shifters|Location is: Holy Trinity Ch|2|12:00:00|13:00:00| 357 Division, Elgin, MN 60120|44.2446212|-92.29720420000001
T.G.I.F.|Location is: St Patrick's Sch|6|19:00:00|20:00:00| 118 N Fifth St, St Charles, MN 60174|43.9729739|-92.06464110000002
Firehouse Group|Location is: St Charles City Hall|4|20:00:00|21:00:00| 2 E Main Street, St Charles, MN 41926|43.9758749|-91.95502829999998
Thursday Night Men's|Location is: St Charles City Hall|5|19:00:00|20:00:00| 2 E Main Street, St Charles, MN 41926|43.9758749|-91.95502829999998
Discussion|Location is: EDI Club|1|12:30:00|13:30:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Young At Heart|Location is: EDI Club|1|17:00:00|18:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Step & Tradition|Location is: EDI Club|1|20:30:00|21:30:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Discussion|Location is: EDI Club|1|22:00:00|23:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Focus|Location is: EDI Club|1|22:00:00|23:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Big Book|Location is: EDI Club|2|12:00:00|13:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Discussion|Location is: EDI Club|2|18:00:00|19:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
AA Step|Location is: EDI Club|3|12:00:00|13:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Sobriety Review|Location is: EDI Club|3|18:00:00|19:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Big Book|Location is: EDI Club|3|20:00:00|21:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
12&12|Location is: EDI Club|4|18:00:00|19:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
12&12 Disc|Location is: EDI Club|4|20:30:00|21:30:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Call Up Step Grp|Location is: EDI Club|5|12:00:00|13:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Daily Reflections|Location is: EDI Club|5|18:00:00|19:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Bikers Choice|Location is: EDI Club|5|20:30:00|21:30:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
12/12 Step/Trad Study|Location is: EDI Club|5|22:15:00|23:15:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Step|Location is: EDI Club|5|22:15:00|23:15:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
AA Disc Grp|Location is: EDI Club|6|12:00:00|13:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
6ish Big Bk Study|Location is: EDI Club|6|18:00:00|19:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Candlelight Grp|Location is: EDI Club|6|23:00:00|00:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Beginners|Location is: EDI Club|7|12:30:00|13:30:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Tratwa|Location is: EDI Club|7|16:30:00|17:30:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Sat Night Open|Location is: EDI Club|7|20:30:00|21:30:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
As Bill Sees It|Location is: EDI Club|7|23:00:00|00:00:00| 1114 E Lake St, Bartlett, MN 60103|44.0719222|-91.69996179999998
Saturday AM Early Birds|Location is: St John Neuman Ch|7|09:00:00|10:00:00|2900 E Main St, St Charles, MN 60174|43.9769405|-91.94740379999996
AM Group|Location is: Southminster Ch|3|10:00:00|11:00:00| 916 E Central, Arlington Heights, MN 60004|46.8071494|-92.13206919999999
GAY GROUP|Location is: Metro. Comm. Ch.|1|18:00:00|19:00:00|474 Ridge St., Northwest, MN 68337|44.6550669|-93.63921629999999
Gay and Sober Group|Location is: Unitarian Church|4|19:30:00|20:30:00| 110 S. Second St, Geneva, MN 60134|43.825468|-93.2675112
Freedom Group|Location is: Geneva Luth Church|3|06:45:00|07:45:00| 301 S 3rd St, Geneva, MN 60134|43.8202814|-93.2642199
Dawn Patrol|Location is: Geneva Luth Church|4|06:45:00|07:45:00| 301 S 3rd St, Geneva, MN 60134|43.8202814|-93.2642199
4th Step Meeting|Location is: Geneva Luth Church|5|06:45:00|07:45:00| 301 S 3rd St, Geneva, MN 60134|43.8202814|-93.2642199
Phoenix Group|Location is: Geneva Luth Church|6|06:45:00|07:45:00| 301 S 3rd St, Geneva, MN 60134|43.8202814|-93.2642199
Geneva Wed Night|Location is: Fox Valley Pres Ch|4|20:00:00|21:00:00| 227 E Side Dr, Geneva, MN 60134|44.9498097|-92.98600390000001
As Bill Sees It|Location is: Fox Valley Pres Ch|5|19:00:00|20:00:00| 227 E Side Dr, Geneva, MN 60134|44.9498097|-92.98600390000001
Friday Night Big Book|Location is: Fox Valley Pres Ch|6|20:00:00|21:00:00| 227 E Side Dr, Geneva, MN 60134|44.9498097|-92.98600390000001
Wayward Beginners|Location is: Our Lady of the Wayside|6|20:30:00|21:30:00| 432 W Park, Arlington Hts, MN 60005|44.9759682|-93.23738459999998
Happy Camper|Location is: Bethany Ch|7|20:00:00|21:00:00| 8 S Lincoln St, Batavia, MN 60510|46.7642058|-92.1473049
Men's Reflections|Location is: American Legion Hall|1|08:00:00|09:00:00| 121 N Douglas, Arlington Heights, MN 60005|46.7834097|-92.1374295
Northwest Nooners|Location is: Southminster Pres Ch|2|12:00:00|13:00:00| 916 E Central, Arlington Heights, MN 60005|46.8071494|-92.13206919999999
Northwest Nooners|Location is: Southminster Pres Ch|3|12:00:00|13:00:00| 916 E Central, Arlington Heights, MN 60005|46.8071494|-92.13206919999999
Northwest Nooners|Location is: Southminster Pres Ch|4|12:00:00|13:00:00| 916 E Central, Arlington Heights, MN 60005|46.8071494|-92.13206919999999
Northwest Nooners|Location is: Southminster Pres Ch|5|12:00:00|13:00:00| 916 E Central, Arlington Heights, MN 60005|46.8071494|-92.13206919999999
Northwest Nooners|Location is: Southminster Pres Ch|6|12:00:00|13:00:00| 916 E Central, Arlington Heights, MN 60005|46.8071494|-92.13206919999999
Southminster Circle|Location is: 916 E Central|6|20:00:00|21:00:00|916 E Central, Arlington Heights, MN 60004|46.8071494|-92.13206919999999
10PM|Location is: Day by Day Club|2|22:00:00|23:00:00|784 Central Avenue, highland_park, MN 60035|44.9917239|-93.2510249
Big Book Disc|Location is: Clean Air Club|1|08:00:00|09:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Promises|Location is: Day By Day Club|1|08:00:00|09:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
AA Meeting (Winter only)|Location is: Clean Air Club|1|09:30:00|10:30:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Big Book|Location is: Day By Day Club|1|10:00:00|11:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Discussion|Location is: Day By Day Club|1|16:00:00|17:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
As Bill Sees It|Location is: Day By Day Club|1|18:00:00|19:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Happy, Joyous & Free|Location is: Clean Air Club|1|20:00:00|21:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Big Book|Location is: Day By Day Club|1|22:00:00|23:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Eye Opener|Location is: Clean Air Club|2|06:45:00|07:45:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Spiritual Relationships|Location is: Clean Air Club|2|08:00:00|09:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Step|Location is: Day By Day Club|2|08:00:00|09:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Step|Location is: Day By Day Club|2|10:00:00|11:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Discussion|Location is: Day By Day Club|2|18:00:00|19:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Closed Meeting|Location is: Clean Air Club|2|20:00:00|21:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Closed AA Meeting|Location is: Day By Day Club|2|22:00:00|23:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Eye Opener|Location is: Clean Air Club|3|06:45:00|07:45:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Eye Openers|Location is: Clean Air Club|3|08:00:00|09:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Step|Location is: Day By Day Club|3|08:00:00|09:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Disscussion|Location is: Day By Day Club|3|10:00:00|11:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Big Book Discussion|Location is: Day By Day Club|3|18:00:00|19:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Closed Meeting|Location is: Clean Air Club|3|20:00:00|21:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Closed AA Meeting|Location is: Day By Day Club|3|22:00:00|23:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Attitude Adjustment|Location is: Day By Day Club|4|06:00:00|07:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Eye Opener|Location is: Clean Air Club|4|06:45:00|07:45:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
How It Was/It's Like Now|Location is: Day By Day Club|4|08:00:00|09:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Just For Today|Location is: Clean Air Club|4|08:00:00|09:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Closed AA Meeting|Location is: Day By Day Club|4|10:00:00|11:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
We Are Not Saints|Location is: Day By Day Club|4|18:00:00|19:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Old Timers Group|Location is: Clean Air Club|4|20:00:00|21:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Closed AA Meeting|Location is: Day By Day Club|4|22:00:00|23:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Eye Opener|Location is: Clean Air Club|5|06:45:00|07:45:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
As Bill Sees It|Location is: Day By Day Club|5|08:00:00|09:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Closed Meeting|Location is: Clean Air Club|5|08:00:00|09:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Closed AA Meeting|Location is: Day By Day Club|5|10:00:00|11:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Step|Location is: Day By Day Club|5|18:00:00|19:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
3rd Step Happy & Fearless|Location is: Day By Day Club|5|20:00:00|21:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Open Meeting|Location is: Clean Air Club|5|20:00:00|21:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
"An AA Group" Traditions Study|Location is: Clean Air Club|5|21:45:00|22:45:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Closed AA Meeting|Location is: Day By Day Club|5|22:00:00|23:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Eye Opener|Location is: Clean Air Club|6|06:45:00|07:45:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Closed Meeting|Location is: Clean Air Club|6|08:00:00|09:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Step|Location is: Day By Day Club|6|08:00:00|09:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Closed AA Meeting|Location is: Day By Day Club|6|10:00:00|11:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
How It Works|Location is: Day By Day Club|6|18:00:00|19:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
There's a Solution|Location is: Clean Air Club|6|20:00:00|21:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
We Insist You Enjoy Life|Location is: Day By Day Club|6|22:00:00|23:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Promises|Location is: Clean Air Club|7|08:00:00|09:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Step|Location is: Day By Day Club|7|08:00:00|09:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Sat Women's Mtg|Location is: Clean Air Club|7|10:00:00|11:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Step|Location is: Day By Day Club|7|10:00:00|11:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Open Speaker|Location is: Day By Day Club|7|16:00:00|17:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Open AA Meeting|Location is: Day By Day Club|7|18:00:00|19:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Closed Meeting|Location is: Clean Air Club|7|20:00:00|21:00:00| 7-11 Mall, Highland Park, MN 60035|44.8582803|-93.5361173
Step|Location is: Day By Day Club|7|22:00:00|23:00:00| 784 Central St, Highland Park, MN 60035|44.8916135|-93.04172210000002
Women's Step Meeting|Location is: Highland Pk Pres Ch|5|10:00:00|11:00:00| 330 Laurel Ave, Highland Park, MN 60035|44.8348389|-92.9857414
Monday Night 12 & 12|Location is: 1st Pres Ch|2|19:30:00|20:30:00| 207 E Center St, Itasca, MN 60143|47.6346316|-93.98824530000002
Show & Grow|Location is: 1st Pres Ch|4|20:00:00|21:00:00| 207 E Center St, Itasca, MN 60143|47.6346316|-93.98824530000002
The Noon Group|Location is: Temple Jeremiah|2|12:00:00|13:00:00| 937 Happ Rd, Northfield, MN 60093|44.4476659|-93.14083499999998
The Noon Group|Location is: Temple Jeremiah|3|12:00:00|13:00:00| 937 Happ Rd, Northfield, MN 60093|44.4476659|-93.14083499999998
The Noon Group|Location is: Temple Jeremiah|4|12:00:00|13:00:00| 937 Happ Rd, Northfield, MN 60093|44.4476659|-93.14083499999998
The Noon Group|Location is: Temple Jeremiah|5|12:00:00|13:00:00| 937 Happ Rd, Northfield, MN 60093|44.4476659|-93.14083499999998
The Noon Group|Location is: Temple Jeremiah|6|12:00:00|13:00:00| 937 Happ Rd, Northfield, MN 60093|44.4476659|-93.14083499999998
San Nicholas|Location is: 308 High St|1|19:00:00|20:00:00|308 High St, Aurora, MN 60505|47.5319444|-92.2402778
San Nicholas|Location is: 308 High St|6|19:00:00|20:00:00|308 High St, Aurora, MN 60505|47.5319444|-92.2402778
San Nicholas|Location is: 308 High St|7|10:00:00|11:00:00|308 High St, Aurora, MN 60505|47.5319444|-92.2402778
Glencoe Monday Nite|Location is: St Elizabeth Ch|2|08:00:00|09:00:00|556 Vernon Ave, Glencoe, MN 60022|44.7631731|-94.14700649999997
Opportunity Young People|Location is: Opportunity House|1|13:30:00|14:30:00| 469 N Lake, Aurora, MN 60505|47.52447309999999|-92.3206214
Opportunity|Location is: Opportunity House|2|10:00:00|11:00:00| 469 N Lake, Aurora, MN 60505|47.52447309999999|-92.3206214
Opportunity|Location is: Opportunity House|3|20:30:00|21:30:00| 469 N Lake, Aurora, MN 60505|47.52447309999999|-92.3206214
Opportunity|Location is: Opportunity House|6|10:30:00|11:30:00| 469 N Lake, Aurora, MN 60505|47.52447309999999|-92.3206214
Opportunity|Location is: Opportunity House|6|20:00:00|21:00:00| 469 N Lake, Aurora, MN 60505|47.52447309999999|-92.3206214
Opportunity|Location is: Opportunity House|7|10:00:00|11:00:00| 469 N Lake, Aurora, MN 60505|47.52447309999999|-92.3206214
Wood Dale 12&12|Location is: Wood Dale Comm Ch|4|19:00:00|20:00:00| 206 N Wood Dale Rd  bsmt, Wood Dale, MN 60191|44.918536|-92.974759
Tues Night Basement Dwellers|Location is: OLPH - Lexington Building|3|20:00:00|21:00:00| 1123 Church St, Glenview, MN 60025|43.6697941|-93.36049880000002
Thursday Noon Big Book|Location is: Trinity Episc Ch|5|12:00:00|13:00:00| 130 N West St, Wheaton, MN 60187|44.214136|-93.820426
Graditude|Location is: OLPH School|2|19:00:00|20:00:00| 1123 Church St, Glenview, MN 60025|43.6697941|-93.36049880000002
Glenview Countryside (Men)|Location is: OLPH School|4|20:00:00|21:00:00| 1123 Church St, Glenview, MN 60025|43.6697941|-93.36049880000002
Dave's Den|Location is: OLPH School|5|20:00:00|21:00:00| 1123 Church St, Glenview, MN 60025|43.6697941|-93.36049880000002
As Bill Sees It|Location is: OLPH School|6|18:30:00|19:30:00| 1123 Church St, Glenview, MN 60025|43.6697941|-93.36049880000002
Church Street Regulars|Location is: OLPH School|7|08:30:00|09:30:00| 1123 Church St, Glenview, MN 60025|43.6697941|-93.36049880000002
Friends Of Bill W #2|Location is: Winnetka Community House|1|10:00:00|11:00:00| 620 Lincoln Ave, Winnetka, MN 60093|44.9644403|-93.29008449999998
Mustard Seedlings|Location is: Winnetka Community House|6|20:00:00|21:00:00| 620 Lincoln Ave, Winnetka, MN 60093|44.9644403|-93.29008449999998
Friends of Bill W (Step)|Location is: Winnetka Community House|7|17:00:00|18:00:00| 620 Lincoln Ave, Winnetka, MN 60093|44.9644403|-93.29008449999998
Nueva Luz|Location is: 228 E Lake St|1|15:00:00|16:00:00|228 E Lake St, Addison, MN 60101|44.6456859|-93.45453659999998
Nueva Luz|Location is: 228 E Lake St|2|19:30:00|20:30:00|228 E Lake St, Addison, MN 60101|44.6456859|-93.45453659999998
Nueva Luz|Location is: 228 E Lake St|4|19:30:00|20:30:00|228 E Lake St, Addison, MN 60101|44.6456859|-93.45453659999998
Nueva Luz|Location is: 228 E Lake St|6|19:30:00|20:30:00|228 E Lake St, Addison, MN 60101|44.6456859|-93.45453659999998
Nueva Luz|Location is: 228 E Lake St|7|19:30:00|20:30:00|228 E Lake St, Addison, MN 60101|44.6456859|-93.45453659999998
Tuesday Night Men|Location is: Faith Hope & Charity Ch|3|20:00:00|21:00:00| 191 Linden St, Winnetka, MN 60093|44.9759802|-93.28997659999999
24 Hr Book|Location is: Faith Hope & Charity Ch|4|20:00:00|21:00:00| 191 Linden St, Winnetka, MN 60093|44.9759802|-93.28997659999999
Foster Canfield|Location is: St Eugene Sch Hall|7|10:00:00|11:00:00| 7930 W Foster, Chicago, MN 60656|45.3977061|-92.98897410000001
Grupo Se Los Dije|Location is: Kindred Hosp|1|12:00:00|13:00:00| 365 E North Ave, Northlake, MN 60164|44.4513436|-92.26982320000002
Grupo Se Los Dije|Location is: Kindred Hosp|2|19:30:00|20:30:00| 365 E North Ave, Northlake, MN 60164|44.4513436|-92.26982320000002
Grupo Se Los Dije|Location is: Kindred Hosp|5|19:30:00|20:30:00| 365 E North Ave, Northlake, MN 60164|44.4513436|-92.26982320000002
Grupo Se Los Dije|Location is: Kindred Hosp|7|10:30:00|11:30:00| 365 E North Ave, Northlake, MN 60164|44.4513436|-92.26982320000002
Monday Night Kitchen Table Group|Location is: Sauganash Comm Ch Annex|2|19:00:00|20:00:00| 6030 N Hiawatha, Chicago, MN 60646|45.3286441|-92.94927110000003
Richard's Step Study|Location is: Faith Luth Ch|2|20:00:00|21:00:00| 6201 W Peterson Ave, Chicago, MN 60646|45.545741|-92.7854562
Sauganash Time Out|Location is: Sauganash Comm Ch Annex|2|20:30:00|21:30:00| 6030 N Hiawatha, Chicago, MN 60646|45.3286441|-92.94927110000003
Ardmore Acceptance|Location is: Sauganash Comm Ch Annex|3|19:00:00|20:00:00| 6030 N Hiawatha, Chicago, MN 60646|45.3286441|-92.94927110000003
Ardmore Acceptance Step|Location is: Sauganash Comm Ch Annex|5|19:00:00|20:00:00| 6030 N Hiawatha, Chicago, MN 60646|45.3286441|-92.94927110000003
Speaker Open|Location is: North Shore Alano|1|13:00:00|14:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Evanston Foster Pk Women's Grp|Location is: North Shore Alano|1|15:00:00|16:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Mizpah Big Book|Location is: North Shore Alano|1|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Step Study|Location is: North Shore Alano|1|17:30:00|18:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
AA Speaker|Location is: North Shore Alano|1|19:00:00|20:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Head Start Step Disc|Location is: North Shore Alano|2|07:00:00|08:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Reflections|Location is: North Shore Alano|2|08:30:00|09:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
11th Step|Location is: North Shore Alano|2|10:30:00|11:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
As Bill Sees It|Location is: North Shore Alano|2|12:00:00|13:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
12 Steps & 12 Traditions|Location is: North Shore Alano|2|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
First Day Back|Location is: North Shore Alano|2|17:00:00|18:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Foster Park Big Book|Location is: North Shore Alano|2|19:00:00|20:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Foster Pk Step/Tradition|Location is: North Shore Alano|2|20:00:00|21:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
New Beginnings|Location is: North Shore Alano|3|07:00:00|08:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Refelections|Location is: North Shore Alano|3|08:30:00|09:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
12 Step/12 Traditions|Location is: North Shore Alano|3|10:30:00|11:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Brown Bag - 24 Hr Bk|Location is: North Shore Alano|3|12:00:00|13:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Big Book Study|Location is: North Shore Alano|3|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Beginners Step Study|Location is: North Shore Alano|3|17:30:00|18:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Steps/How It Works|Location is: North Shore Alano|3|20:00:00|21:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Alpha & Omega|Location is: North Shore Alano|4|07:00:00|08:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Refelections|Location is: North Shore Alano|4|08:30:00|09:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Mens Priority Big Bk|Location is: North Shore Alano|4|10:30:00|11:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
12 Step Mtg|Location is: North Shore Alano|4|12:00:00|13:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Spiritual Recharge: Step 11|Location is: North Shore Alano|4|16:00:00|17:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Reflections|Location is: North Shore Alano|4|20:00:00|21:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Sanskrit /24 Hour Book|Location is: North Shore Alano|5|07:00:00|08:00:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
Daily Refelections|Location is: North Shore Alano|5|08:30:00|09:30:00| 607 Lake St, Evanston, MN 60201|44.7127246|-93.41986700000001
